year,meeting_key,session_key,location,circuit_short_name,session_name,session_type,driver_number,driver_name,team_name,total_laps,best_lap_time,median_lap_time,avg_lap_time,best_sector_1,avg_sector_1,best_sector_2,avg_sector_2,best_sector_3,avg_sector_3,avg_i1_speed,avg_i2_speed,avg_st_speed,purple_sectors_count,green_sectors_count,num_stints,compounds_used,avg_stint_length,total_soft_laps,total_medium_laps,total_hard_laps,total_intermediate_laps,total_wet_laps,avg_air_temp,avg_track_temp,avg_humidity,total_rainfall,avg_wind_speed,starting_position,finishing_position,points,dnf,dns,dsq
2025,1257,10010,Sakhir,Sakhir,Qualifying,Qualifying,10,GAS,Alpine,19,90.216,92.212,104.7400909090909,28.883,33.38291666666667,38.694,44.944,22.639,27.50281818181818,216.83333333333331,224.83333333333331,275.1666666666667,10,232,7.0,SOFT,3.571428571428572,25.0,0.0,0.0,0.0,0.0,26.29655172413793,30.89425287356321,57.11494252873563,0,3.132183908045977,,,,,,
2025,1257,10010,Sakhir,Sakhir,Qualifying,Qualifying,7,DOO,Alpine,13,91.245,102.714,105.791125,29.094,33.784875,39.215,44.185875,22.752,27.820375,209.75,237.75,274.625,9,156,5.0,SOFT,3.4,17.0,0.0,0.0,0.0,0.0,26.29655172413793,30.89425287356321,57.11494252873563,0,3.132183908045977,,,,,,
2025,1257,10010,Sakhir,Sakhir,Qualifying,Qualifying,87,BEA,Haas F1 Team,6,92.373,99.6415,101.49075,29.319,31.858,39.796,43.21875,22.965,26.414,224.5,241.25,300.25,0,75,2.0,SOFT,3.5,7.0,0.0,0.0,0.0,0.0,26.29655172413793,30.89425287356321,57.11494252873563,0,3.132183908045977,,,,,,
2025,1257,10010,Sakhir,Sakhir,Qualifying,Qualifying,30,LAW,Racing Bulls,6,92.165,107.9255,108.02975,29.327,36.8875,39.808,43.21525,22.958,27.927,206.0,248.25,261.5,3,68,2.0,SOFT,3.5,7.0,0.0,0.0,0.0,0.0,26.29655172413793,30.89425287356321,57.11494252873563,0,3.132183908045977,,,,,,
2025,1257,10010,Sakhir,Sakhir,Qualifying,Qualifying,6,HAD,Racing Bulls,12,91.271,98.279,108.2245714285714,29.081,33.12057142857143,39.267,45.92814285714286,22.851,29.175857142857147,228.8571428571429,230.42857142857144,260.42857142857144,8,160,5.0,SOFT,3.2,16.0,0.0,0.0,0.0,0.0,26.29655172413793,30.89425287356321,57.11494252873563,0,3.132183908045977,,,,,,
2025,1257,10010,Sakhir,Sakhir,Qualifying,Qualifying,55,SAI,Williams,19,90.68,92.144,105.45709090909092,28.894,34.18125,38.929,45.34766666666667,22.723,26.89463636363637,213.25,228.83333333333331,266.1666666666667,12,218,7.0,SOFT,3.571428571428572,25.0,0.0,0.0,0.0,0.0,26.29655172413793,30.89425287356321,57.11494252873563,0,3.132183908045977,,,,,,
2025,1257,10010,Sakhir,Sakhir,Qualifying,Qualifying,23,ALB,Williams,6,92.04,105.576,107.506,29.227,34.844,39.757,45.22725,23.037,27.43475,209.25,235.0,267.0,1,72,2.0,SOFT,3.5,7.0,0.0,0.0,0.0,0.0,26.29655172413793,30.89425287356321,57.11494252873563,0,3.132183908045977,,,,,,
2025,1257,10010,Sakhir,Sakhir,Qualifying,Qualifying,44,HAM,Ferrari,18,90.772,93.2935,102.7711,28.955,33.068909090909095,39.058,44.42518181818182,22.759,26.6741,214.9090909090909,235.8181818181818,266.54545454545456,21,213,7.0,SOFT,3.4285714285714284,24.0,0.0,0.0,0.0,0.0,26.29655172413793,30.89425287356321,57.11494252873563,0,3.132183908045977,,,,,,
2025,1257,10010,Sakhir,Sakhir,Qualifying,Qualifying,16,LEC,Ferrari,16,90.175,97.511,103.188,28.926,32.9061,38.714,43.3038,22.535,26.9781,219.5,242.0,266.4,18,189,6.0,SOFT,3.5,21.0,0.0,0.0,0.0,0.0,26.29655172413793,30.89425287356321,57.11494252873563,0,3.132183908045977,,,,,,
2025,1257,10010,Sakhir,Sakhir,Qualifying,Qualifying,5,BOR,Kick Sauber,6,92.186,107.792,113.1535,29.52,36.32725,39.608,48.77175,23.001,28.0545,179.25,234.75,272.0,1,71,2.0,SOFT,3.5,7.0,0.0,0.0,0.0,0.0,26.29655172413793,30.89425287356321,57.11494252873563,0,3.132183908045977,,,,,,
2025,1257,10010,Sakhir,Sakhir,Qualifying,Qualifying,81,PIA,McLaren,15,89.841,109.716,107.15988888888889,28.784,32.666777777777774,38.574,45.0371111111111,22.483,29.456,210.33333333333331,225.22222222222223,262.6666666666667,14,179,6.0,SOFT,3.333333333333333,20.0,0.0,0.0,0.0,0.0,26.29655172413793,30.89425287356321,57.11494252873563,0,3.132183908045977,,,,,,
2025,1257,10010,Sakhir,Sakhir,Qualifying,Qualifying,4,NOR,McLaren,18,90.267,98.1855,100.9616,28.8,31.61381818181818,38.678,43.654272727272726,22.582,26.5681,219.54545454545453,224.63636363636363,271.09090909090907,27,186,7.0,SOFT,3.4285714285714284,24.0,0.0,0.0,0.0,0.0,26.29655172413793,30.89425287356321,57.11494252873563,0,3.132183908045977,,,,,,
2025,1257,10010,Sakhir,Sakhir,Qualifying,Qualifying,12,ANT,Mercedes,20,90.213,91.845,102.42854545454544,28.836,33.76733333333333,38.786,44.22016666666667,22.561,25.477090909090908,214.08333333333331,237.5,276.61538461538464,29,201,7.0,SOFT,3.7142857142857135,26.0,0.0,0.0,0.0,0.0,26.29655172413793,30.89425287356321,57.11494252873563,0,3.132183908045977,,,,,,
2025,1257,10010,Sakhir,Sakhir,Qualifying,Qualifying,63,RUS,Mercedes,20,90.009,104.159,107.69866666666668,28.771,34.5185,38.71,46.0685,22.528,27.111666666666668,209.16666666666663,232.25,256.6923076923077,30,205,7.0,SOFT,3.7142857142857135,26.0,0.0,0.0,0.0,0.0,26.29655172413793,30.89425287356321,57.11494252873563,0,3.132183908045977,,,,,,
2025,1257,10010,Sakhir,Sakhir,Qualifying,Qualifying,31,OCO,Haas F1 Team,8,91.594,98.8285,102.397,29.154,32.41775,39.527,43.32775,22.904,26.6515,222.75,244.25,273.2,1,98,3.0,SOFT,3.333333333333333,10.0,0.0,0.0,0.0,0.0,26.29655172413793,30.89425287356321,57.11494252873563,0,3.132183908045977,,,,,,
2025,1257,10014,Sakhir,Sakhir,Race,Race,81,PIA,McLaren,57,95.14,97.5675,99.18177777777775,30.548,31.566018518518515,41.215,42.97347272727272,23.377,24.614472727272723,230.25,240.92727272727276,290.04761904761904,21,231,3.0,"SOFT,MEDIUM",19.0,14.0,43.0,0.0,0.0,0.0,27.052531645569623,31.870253164556964,45.32911392405063,0,2.1056962025316457,1.0,1.0,25.0,False,False,False
2025,1257,10014,Sakhir,Sakhir,Race,Race,16,LEC,Ferrari,57,96.132,97.7235,99.6647222222222,30.795,31.708777777777776,41.388,43.1522,23.569,24.79,227.6190476190476,250.1636363636364,294.5652173913044,10,128,3.0,"MEDIUM,HARD",19.0,0.0,32.0,25.0,0.0,0.0,27.052531645569623,31.870253164556964,45.32911392405063,0,2.1056962025316457,2.0,4.0,12.0,False,False,False
2025,1257,10014,Sakhir,Sakhir,Race,Race,63,RUS,Mercedes,57,95.518,97.8425,99.63394444444444,30.752,32.02482352941177,41.505,43.87665714285714,23.261,25.22754285714285,227.67857142857144,239.65714285714284,291.6774193548387,10,118,3.0,"SOFT,MEDIUM",19.0,38.0,19.0,0.0,0.0,0.0,27.052531645569623,31.870253164556964,45.32911392405063,0,2.1056962025316457,3.0,2.0,18.0,False,False,False
2025,1257,10014,Sakhir,Sakhir,Race,Race,55,SAI,Williams,46,96.954,99.212,101.25431707317072,30.549,31.818731707317077,42.491,44.120738095238096,23.914,25.267190476190475,228.66666666666663,243.3571428571429,305.69444444444446,4,124,4.0,"SOFT,MEDIUM,HARD",11.25,15.0,18.0,12.0,0.0,0.0,27.052531645569623,31.870253164556964,45.32911392405063,0,2.1056962025316457,8.0,,0.0,True,False,False
2025,1257,10014,Sakhir,Sakhir,Race,Race,10,GAS,Alpine,57,96.531,98.2155,100.69155555555557,30.718,31.882942307692307,41.745,43.67252727272729,23.652,25.124054545454545,227.62222222222223,246.1090909090909,292.3478260869565,11,136,3.0,"SOFT,MEDIUM,HARD",19.0,10.0,18.0,29.0,0.0,0.0,27.052531645569623,31.870253164556964,45.32911392405063,0,2.1056962025316457,4.0,7.0,6.0,False,False,False
2025,1257,10014,Sakhir,Sakhir,Race,Race,12,ANT,Mercedes,57,96.69,98.564,99.89139622641508,30.526,31.380886792452834,42.012,43.73648148148149,23.655,24.77251851851852,231.8913043478261,245.6296296296296,314.2641509433962,3,182,4.0,"SOFT,MEDIUM",14.25,42.0,15.0,0.0,0.0,0.0,27.052531645569623,31.870253164556964,45.32911392405063,0,2.1056962025316457,5.0,11.0,0.0,False,False,False
2025,1257,10014,Sakhir,Sakhir,Race,Race,22,TSU,Red Bull Racing,57,97.225,98.577,100.13235185185184,30.625,31.491166666666665,42.239,43.66210909090911,23.944,24.97636363636364,227.8372093023256,244.74545454545452,305.05882352941177,1,146,3.0,"SOFT,MEDIUM",19.0,36.0,21.0,0.0,0.0,0.0,27.052531645569623,31.870253164556964,45.32911392405063,0,2.1056962025316457,10.0,9.0,2.0,False,False,False
2025,1257,10014,Sakhir,Sakhir,Race,Race,7,DOO,Alpine,57,96.682,98.718,100.94394444444444,30.894,31.949433962264155,41.839,43.83541818181818,23.814,25.15041818181818,227.0,248.85454545454544,299.6122448979592,7,149,3.0,"SOFT,MEDIUM,HARD",19.0,9.0,19.0,29.0,0.0,0.0,27.052531645569623,31.870253164556964,45.32911392405063,0,2.1056962025316457,11.0,14.0,0.0,False,False,False
2025,1257,10014,Sakhir,Sakhir,Race,Race,6,HAD,Racing Bulls,57,96.952,98.861,100.93811111111108,30.666,31.968833333333336,42.385,44.09832727272727,23.742,24.904927272727267,229.06666666666663,251.5818181818182,300.7962962962963,6,154,3.0,"SOFT,MEDIUM,HARD",19.0,6.0,22.0,29.0,0.0,0.0,27.052531645569623,31.870253164556964,45.32911392405063,0,2.1056962025316457,12.0,13.0,0.0,False,False,False
2025,1257,10014,Sakhir,Sakhir,Race,Race,4,NOR,McLaren,57,95.728,97.864,99.55238888888888,30.584,31.646240740740744,41.467,43.1124909090909,23.448,24.767363636363637,228.91304347826087,243.9090909090909,304.39130434782606,10,170,3.0,"SOFT,MEDIUM",19.0,10.0,47.0,0.0,0.0,0.0,27.052531645569623,31.870253164556964,45.32911392405063,0,2.1056962025316457,6.0,3.0,15.0,False,False,False
2025,1257,10014,Sakhir,Sakhir,Race,Race,31,OCO,Haas F1 Team,57,97.098,98.4065,100.765462962963,30.923,31.66944444444444,42.168,43.99330909090907,23.854,25.102836363636367,229.91304347826087,249.1636363636364,300.15686274509807,12,117,3.0,"SOFT,MEDIUM,HARD",19.0,8.0,19.0,30.0,0.0,0.0,27.052531645569623,31.870253164556964,45.32911392405063,0,2.1056962025316457,14.0,8.0,4.0,False,False,False
2025,1257,10014,Sakhir,Sakhir,Race,Race,1,VER,Red Bull Racing,57,96.167,98.4005,100.55537037037035,30.521,31.56946296296296,41.675,43.82585454545456,23.747,25.148618181818176,227.12820512820517,251.63636363636363,305.45098039215685,13,150,3.0,"SOFT,HARD,MEDIUM",19.0,10.0,31.0,16.0,0.0,0.0,27.052531645569623,31.870253164556964,45.32911392405063,0,2.1056962025316457,7.0,6.0,8.0,False,False,False
2025,1257,10014,Sakhir,Sakhir,Race,Race,14,ALO,Aston Martin,57,97.906,98.726,100.4443148148148,30.905,31.777037037037044,42.479,43.7794,24.107,24.894327272727267,225.97619047619048,246.74545454545452,300.60377358490564,8,147,3.0,"MEDIUM,HARD",19.0,0.0,32.0,25.0,0.0,0.0,27.052531645569623,31.870253164556964,45.32911392405063,0,2.1056962025316457,13.0,15.0,0.0,False,False,False
2025,1257,10014,Sakhir,Sakhir,Race,Race,23,ALB,Williams,57,97.141,98.6985,100.20235185185184,30.593,31.52075925925926,42.371,43.78885454545454,23.758,24.909436363636367,229.22727272727272,242.63636363636363,310.6875,4,188,3.0,"SOFT,HARD,MEDIUM",19.0,16.0,25.0,16.0,0.0,0.0,27.052531645569623,31.870253164556964,45.32911392405063,0,2.1056962025316457,15.0,12.0,0.0,False,False,False
2025,1257,10014,Sakhir,Sakhir,Race,Race,44,HAM,Ferrari,57,96.235,98.018,99.86627777777778,30.457,31.507851851851846,41.458,43.474,23.676,24.89107272727273,227.35416666666663,248.9636363636364,303.5869565217391,7,178,3.0,"MEDIUM,HARD",19.0,0.0,32.0,25.0,0.0,0.0,27.052531645569623,31.870253164556964,45.32911392405063,0,2.1056962025316457,9.0,5.0,10.0,False,False,False
2025,1257,10014,Sakhir,Sakhir,Race,Race,30,LAW,Racing Bulls,57,97.38,99.049,100.13853703703704,30.814,31.68224528301888,42.352,43.68112727272727,23.961,24.818563636363635,230.94444444444449,245.63636363636363,305.9622641509434,4,179,3.0,"MEDIUM,HARD,SOFT",19.0,25.0,14.0,18.0,0.0,0.0,27.052531645569623,31.870253164556964,45.32911392405063,0,2.1056962025316457,17.0,16.0,0.0,False,False,False
2025,1257,10014,Sakhir,Sakhir,Race,Race,27,HUL,Kick Sauber,57,97.338,99.1345,100.87016666666666,30.852,31.944407407407404,42.399,44.02350909090909,23.824,24.943945454545453,229.1860465116279,247.03636363636363,299.0769230769231,14,136,3.0,"SOFT,MEDIUM",19.0,5.0,52.0,0.0,0.0,0.0,27.052531645569623,31.870253164556964,45.32911392405063,0,2.1056962025316457,16.0,,0.0,False,False,True
2025,1257,10014,Sakhir,Sakhir,Race,Race,5,BOR,Kick Sauber,57,98.006,99.2925,100.4819814814815,30.947,31.66311111111112,42.694,43.8532909090909,24.225,25.00990909090909,229.63636363636363,250.85454545454544,307.6,5,155,3.0,"MEDIUM,HARD",19.0,0.0,38.0,19.0,0.0,0.0,27.052531645569623,31.870253164556964,45.32911392405063,0,2.1056962025316457,18.0,18.0,0.0,False,False,False
2025,1257,10014,Sakhir,Sakhir,Race,Race,18,STR,Aston Martin,57,98.064,99.2425,100.4760925925926,30.85,31.74359259259259,42.788,43.859018181818186,24.153,24.906909090909085,225.6875,243.03636363636363,302.89130434782606,0,165,3.0,"SOFT,MEDIUM,HARD",19.0,12.0,20.0,25.0,0.0,0.0,27.052531645569623,31.870253164556964,45.32911392405063,0,2.1056962025316457,19.0,17.0,0.0,False,False,False
2025,1257,10014,Sakhir,Sakhir,Race,Race,87,BEA,Haas F1 Team,57,97.303,98.6665,100.24316666666664,30.639,31.518388888888897,42.497,43.80349090909091,23.9,24.932854545454557,227.78,247.12727272727275,308.0625,8,151,3.0,"SOFT,HARD",19.0,39.0,0.0,18.0,0.0,0.0,27.052531645569623,31.870253164556964,45.32911392405063,0,2.1056962025316457,20.0,10.0,1.0,False,False,False
2025,1258,10015,Jeddah,Jeddah,Practice_1,Practice,31,OCO,Haas F1 Team,21,91.029,103.065,116.826875,33.261,41.8464375,28.718,36.379125,29.05,38.6013125,240.0,257.6875,252.9375,5,156,5.0,"HARD,SOFT",5.0,9.0,0.0,16.0,0.0,0.0,28.05375,47.01625,69.0125,0,1.64125,,,,,,
2025,1258,10015,Jeddah,Jeddah,Practice_1,Practice,23,ALB,Williams,23,89.606,95.779,120.72294736842105,32.673,45.37210526315789,28.268,38.83221052631578,28.615,36.51863157894736,233.1875,247.47368421052636,268.7368421052632,13,118,4.0,"MEDIUM,SOFT",6.5,7.0,19.0,0.0,0.0,0.0,28.05375,47.01625,69.0125,0,1.64125,,,,,,
2025,1258,10015,Jeddah,Jeddah,Practice_1,Practice,4,NOR,McLaren,25,89.246,93.78,107.18855,32.322,39.29575,28.206,33.81545,28.651,34.07735,255.9,265.4,277.0,22,87,5.0,"MEDIUM,SOFT",5.8,11.0,18.0,0.0,0.0,0.0,28.05375,47.01625,69.0125,0,1.64125,,,,,,
2025,1258,10015,Jeddah,Jeddah,Practice_1,Practice,12,ANT,Mercedes,24,89.934,94.899,116.44115789473685,32.878,43.59263157894736,28.272,36.53863157894737,28.784,36.3098947368421,241.55555555555557,258.63157894736844,272.94736842105266,6,111,5.0,"MEDIUM,SOFT",5.6,8.0,20.0,0.0,0.0,0.0,28.05375,47.01625,69.0125,0,1.64125,,,,,,
2025,1258,10015,Jeddah,Jeddah,Practice_1,Practice,55,SAI,Williams,26,89.779,95.046,114.12028571428571,32.604,42.32738095238095,28.323,35.97257142857144,28.738,35.82033333333333,242.57894736842104,268.85714285714283,280.7619047619048,27,114,5.0,"HARD,SOFT",6.0,12.0,0.0,18.0,0.0,0.0,28.05375,47.01625,69.0125,0,1.64125,,,,,,
2025,1258,10015,Jeddah,Jeddah,Practice_1,Practice,30,LAW,Racing Bulls,19,89.907,131.235,124.46870588235294,32.89,46.453,28.451,39.367823529411766,28.566,38.64788235294117,232.8823529411765,236.94117647058823,245.64705882352945,3,131,2.0,"MEDIUM,SOFT",10.0,8.0,12.0,0.0,0.0,0.0,28.05375,47.01625,69.0125,0,1.64125,,,,,,
2025,1258,10015,Jeddah,Jeddah,Practice_1,Practice,87,BEA,Haas F1 Team,21,90.595,106.347,119.7663125,32.916,44.784375,28.391,36.8245,29.139,38.1574375,251.375,239.875,265.75,9,92,5.0,"HARD,SOFT",5.0,18.0,0.0,7.0,0.0,0.0,28.05375,47.01625,69.0125,0,1.64125,,,,,,
2025,1258,10015,Jeddah,Jeddah,Practice_1,Practice,1,VER,Red Bull Racing,26,89.818,95.4195,112.926,32.69,42.49768181818181,28.382,35.20277272727272,28.746,35.22554545454545,241.95238095238096,268.59090909090907,284.0,12,99,4.0,"MEDIUM,SOFT",7.25,6.0,23.0,0.0,0.0,0.0,28.05375,47.01625,69.0125,0,1.64125,,,,,,
2025,1258,10015,Jeddah,Jeddah,Practice_1,Practice,16,LEC,Ferrari,28,89.309,94.7925,114.99604166666666,32.488,42.878791666666665,28.154,37.24745833333333,28.667,34.869791666666664,236.8095238095238,259.4583333333333,276.75,9,140,4.0,"MEDIUM,SOFT",7.75,8.0,23.0,0.0,0.0,0.0,28.05375,47.01625,69.0125,0,1.64125,,,,,,
2025,1258,10015,Jeddah,Jeddah,Practice_1,Practice,44,HAM,Ferrari,27,89.815,95.37,121.66304347826085,32.699,47.50617391304348,28.288,38.63508695652174,28.793,35.521782608695645,230.04545454545453,273.2608695652174,288.7391304347826,3,153,4.0,"MEDIUM,SOFT",7.5,11.0,19.0,0.0,0.0,0.0,28.05375,47.01625,69.0125,0,1.64125,,,,,,
2025,1258,10015,Jeddah,Jeddah,Practice_1,Practice,22,TSU,Red Bull Racing,26,89.821,95.748,116.47095238095235,32.543,44.445857142857136,28.349,35.97185714285714,28.817,36.05323809523809,245.8,266.7619047619048,276.7142857142857,1,123,5.0,"MEDIUM,SOFT",6.0,8.0,22.0,0.0,0.0,0.0,28.05375,47.01625,69.0125,0,1.64125,,,,,,
2025,1258,10015,Jeddah,Jeddah,Practice_1,Practice,5,BOR,Kick Sauber,23,91.038,96.193,114.54442105263158,33.314,41.88000000000001,28.711,36.33689473684211,28.809,36.32752631578947,249.16666666666663,269.89473684210526,277.63157894736844,0,146,4.0,"MEDIUM,SOFT",6.5,8.0,18.0,0.0,0.0,0.0,28.05375,47.01625,69.0125,0,1.64125,,,,,,
2025,1258,10015,Jeddah,Jeddah,Practice_1,Practice,10,GAS,Alpine,25,89.239,95.3775,116.68075,32.407,43.53529999999999,28.29,36.1665,28.536,36.97895,242.35,270.75,281.0,9,113,5.0,"MEDIUM,SOFT",5.8,7.0,22.0,0.0,0.0,0.0,28.05375,47.01625,69.0125,0,1.64125,,,,,,
2025,1258,10015,Jeddah,Jeddah,Practice_1,Practice,81,PIA,McLaren,25,89.341,97.614,112.71295238095236,32.392,40.32814285714285,28.242,35.666,28.619,36.71880952380953,248.1904761904762,260.2857142857143,248.57142857142856,15,114,4.0,"MEDIUM,SOFT",7.0,12.0,16.0,0.0,0.0,0.0,28.05375,47.01625,69.0125,0,1.64125,,,,,,
2025,1258,10015,Jeddah,Jeddah,Practice_1,Practice,14,ALO,Aston Martin,24,89.976,95.4655,114.2152,32.734,42.21985,28.307,36.09785,28.854,35.8975,234.64705882352945,265.95,292.25,9,118,4.0,"MEDIUM,SOFT",6.75,8.0,19.0,0.0,0.0,0.0,28.05375,47.01625,69.0125,0,1.64125,,,,,,
2025,1258,10015,Jeddah,Jeddah,Practice_1,Practice,6,HAD,Racing Bulls,15,90.011,135.622,126.32633333333332,32.847,46.56283333333332,28.32,39.24433333333334,28.844,40.51916666666667,242.16666666666663,256.75,231.91666666666663,6,106,3.0,"MEDIUM,SOFT",5.666666666666667,7.0,10.0,0.0,0.0,0.0,28.05375,47.01625,69.0125,0,1.64125,,,,,,
2025,1258,10015,Jeddah,Jeddah,Practice_1,Practice,7,DOO,Alpine,25,90.183,95.72,116.52831578947368,32.75,42.8131052631579,28.453,36.50836842105262,28.883,37.20684210526316,243.38888888888889,256.42105263157896,269.1578947368421,3,127,6.0,"MEDIUM,SOFT",5.0,8.0,22.0,0.0,0.0,0.0,28.05375,47.01625,69.0125,0,1.64125,,,,,,
2025,1258,10015,Jeddah,Jeddah,Practice_1,Practice,27,HUL,Kick Sauber,25,89.916,95.591,110.43857894736844,32.738,41.15505263157894,28.26,33.61094736842106,28.805,35.67257894736842,253.38888888888889,283.10526315789474,278.7894736842105,8,111,6.0,"MEDIUM,SOFT",5.0,15.0,15.0,0.0,0.0,0.0,28.05375,47.01625,69.0125,0,1.64125,,,,,,
2025,1258,10015,Jeddah,Jeddah,Practice_1,Practice,63,RUS,Mercedes,21,89.618,97.2085,120.5455,32.626,45.3535,28.2,37.4831875,28.736,37.7088125,249.53333333333333,262.25,272.625,17,80,5.0,"MEDIUM,SOFT",5.0,7.0,18.0,0.0,0.0,0.0,28.05375,47.01625,69.0125,0,1.64125,,,,,,
2025,1258,10015,Jeddah,Jeddah,Practice_1,Practice,18,STR,Aston Martin,23,90.583,106.1135,121.45324999999998,32.921,45.30989999999999,28.657,38.000800000000005,28.863,38.14255,254.15,251.25,253.5,1,126,3.0,"MEDIUM,SOFT",8.333333333333334,15.0,10.0,0.0,0.0,0.0,28.05375,47.01625,69.0125,0,1.64125,,,,,,
2025,1258,10016,Jeddah,Jeddah,Practice_2,Practice,31,OCO,Haas F1 Team,22,90.019,107.9945,118.9041875,32.91,42.601470588235294,28.354,37.76425,28.569,38.092625000000005,230.25,242.9375,262.6875,3,101,5.0,"MEDIUM,SOFT",5.2,14.0,12.0,0.0,0.0,0.0,29.717283950617283,37.00987654320988,46.66666666666666,0,0.8962962962962964,,,,,,
2025,1258,10016,Jeddah,Jeddah,Practice_2,Practice,87,BEA,Haas F1 Team,19,89.754,108.6405,119.10750000000002,32.882,44.01784615384615,28.19,36.015076923076926,28.665,37.84891666666668,252.3846153846154,252.0,275.38461538461536,10,98,6.0,"MEDIUM,SOFT",4.0,8.0,16.0,0.0,0.0,0.0,29.717283950617283,37.00987654320988,46.66666666666666,0,0.8962962962962964,,,,,,
2025,1258,10016,Jeddah,Jeddah,Practice_2,Practice,23,ALB,Williams,23,89.22,125.004,119.94670588235294,32.49,43.138333333333335,28.252,37.55755555555555,28.43,38.35164705882352,238.3125,249.66666666666663,255.33333333333331,16,108,5.0,"HARD,SOFT",5.4,9.0,0.0,18.0,0.0,0.0,29.717283950617283,37.00987654320988,46.66666666666666,0,0.8962962962962964,,,,,,
2025,1258,10016,Jeddah,Jeddah,Practice_2,Practice,30,LAW,Racing Bulls,22,89.488,113.388,113.24386666666666,32.662,41.31953333333333,28.255,34.79373333333333,28.443,37.1306,256.4,245.53333333333333,255.7333333333333,5,98,6.0,"MEDIUM,SOFT",4.5,13.0,14.0,0.0,0.0,0.0,29.717283950617283,37.00987654320988,46.66666666666666,0,0.8962962962962964,,,,,,
2025,1258,10016,Jeddah,Jeddah,Practice_2,Practice,12,ANT,Mercedes,16,89.242,106.832,126.3133846153846,32.594,45.88715384615385,28.252,42.61530769230769,28.396,37.81092307692308,213.69230769230768,243.84615384615384,267.0769230769231,6,95,3.0,"MEDIUM,SOFT",6.0,7.0,11.0,0.0,0.0,0.0,29.717283950617283,37.00987654320988,46.66666666666666,0,0.8962962962962964,,,,,,
2025,1258,10016,Jeddah,Jeddah,Practice_2,Practice,63,RUS,Mercedes,21,88.973,129.336,129.227125,32.444,45.685647058823534,28.063,41.856375,28.466,41.002625,224.0,217.1875,246.5,17,79,4.0,"MEDIUM,SOFT",6.0,9.0,15.0,0.0,0.0,0.0,29.717283950617283,37.00987654320988,46.66666666666666,0,0.8962962962962964,,,,,,
2025,1258,10016,Jeddah,Jeddah,Practice_2,Practice,7,DOO,Alpine,21,89.912,121.697,116.6712,32.917,42.84073333333333,28.291,37.07826666666666,28.704,36.7522,239.92857142857144,246.86666666666667,255.06666666666663,4,95,5.0,"MEDIUM,SOFT",5.0,6.0,19.0,0.0,0.0,0.0,29.717283950617283,37.00987654320988,46.66666666666666,0,0.8962962962962964,,,,,,
2025,1258,10016,Jeddah,Jeddah,Practice_2,Practice,1,VER,Red Bull Racing,23,88.547,95.547,110.98877777777778,32.161,41.12616666666666,28.029,35.08883333333333,28.357,34.81166666666667,243.5,273.3888888888889,283.6666666666667,13,88,4.0,"MEDIUM,SOFT",6.5,7.0,19.0,0.0,0.0,0.0,29.717283950617283,37.00987654320988,46.66666666666666,0,0.8962962962962964,,,,,,
2025,1258,10016,Jeddah,Jeddah,Practice_2,Practice,10,GAS,Alpine,22,89.106,108.124,114.50025,32.528,41.852,28.177,36.85335294117647,28.401,34.94637499999999,248.23529411764707,257.7058823529412,280.625,16,79,5.0,"MEDIUM,SOFT",5.2,8.0,18.0,0.0,0.0,0.0,29.717283950617283,37.00987654320988,46.66666666666666,0,0.8962962962962964,,,,,,
2025,1258,10016,Jeddah,Jeddah,Practice_2,Practice,55,SAI,Williams,24,88.942,95.7495,116.88566666666668,32.43,43.32052631578947,28.113,37.835111111111104,28.399,35.30366666666666,234.41176470588235,262.55555555555554,288.55555555555554,7,119,5.0,"MEDIUM,SOFT",5.4,7.0,20.0,0.0,0.0,0.0,29.717283950617283,37.00987654320988,46.66666666666666,0,0.8962962962962964,,,,,,
2025,1258,10016,Jeddah,Jeddah,Practice_2,Practice,44,HAM,Ferrari,23,89.371,114.572,121.71347058823528,32.623,47.32347058823529,28.175,38.6924705882353,28.537,35.69752941176471,229.35294117647055,269.1764705882353,279.8235294117647,9,98,5.0,"MEDIUM,SOFT",5.4,9.0,18.0,0.0,0.0,0.0,29.717283950617283,37.00987654320988,46.66666666666666,0,0.8962962962962964,,,,,,
